=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.24 11:54:35 =~=~=~=~=~=~=~=~=~=~=~=
A0  A1  A2
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.12 0.20
 
0.43 0.13 0.19
 
0.44 0.14 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.44 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.44 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.12 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.21
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.44 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.12 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.44 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.44 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.12 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.44 0.12 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.12 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.44 0.13 0.19
 
0.44 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.12 0.20
 
0.43 0.12 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.12 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.44 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.12 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.12 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.42 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.12 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.44 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.14 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.14 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.12 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.20
 
0.44 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.12 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.42 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.12 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.42 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.12 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.42 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.12 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.12 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.42 0.13 0.18
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.18
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.12 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.42 0.12 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.42 0.13 0.19
 
0.43 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.12 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.14 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.12 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.20
 
0.43 0.13 0.20
 
0.42 0.13 0.19
 
0.43 0.13 0.20
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.12 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.14 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.12 0.19
 
0.42 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.20
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.12 0.19
 
0.42 0.13 0.19
 
0.42 0.12 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.13 0.20
 
0.42 0.13 0.20
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.12 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.14 0.19
 
0.41 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.20
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.12 0.20
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.20
 
0.42 0.13 0.20
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.42 0.13 0.19
 
0.43 0.13 0.19
 
0.42 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.20
 
0.43 0.13 0.19
 
0.43 0.14 0.20
 
0.43 0.14 0.20
 
0.43 0.14 0.20
 
0.43 0.13 0.20
 
0.43 0.14 0.20
 
0.44 0.14 0.20
 
0.44 0.15 0.20
 
0.44 0.15 0.20
 
0.44 0.15 0.20
 
0.45 0.15 0.20
 
0.45 0.15 0.20
 
0.45 0.16 0.20
 
0.45 0.15 0.20
 
0.46 0.16 0.20
 
0.46 0.16 0.21
 
0.46 0.16 0.20
 
0.47 0.16 0.20
 
0.47 0.16 0.21
 
0.48 0.16 0.20
 
0.48 0.17 0.20
 
0.48 0.16 0.20
 
0.48 0.17 0.21
 
0.49 0.17 0.21
 
0.49 0.17 0.20
 
0.49 0.17 0.21
 
0.50 0.18 0.21
 
0.50 0.18 0.21
 
0.51 0.18 0.21
 
0.51 0.18 0.21
 
0.51 0.18 0.21
 
0.51 0.19 0.21
 
0.51 0.19 0.21
 
0.52 0.19 0.21
 
0.53 0.19 0.21
 
0.52 0.19 0.21
 
0.53 0.20 0.21
 
0.53 0.20 0.21
 
0.53 0.20 0.21
 
0.54 0.20 0.21
 
0.54 0.20 0.21
 
0.54 0.20 0.21
 
0.54 0.20 0.21
 
0.54 0.21 0.21
 
0.55 0.21 0.21
 
0.55 0.21 0.21
 
0.55 0.22 0.21
 
0.56 0.22 0.21
 
0.56 0.22 0.21
 
0.56 0.22 0.21
 
0.57 0.22 0.21
 
0.56 0.22 0.21
 
0.57 0.22 0.21
 
0.57 0.22 0.21
 
0.57 0.23 0.21
 
0.58 0.23 0.21
 
0.58 0.23 0.21
 
0.58 0.23 0.21
 
0.59 0.23 0.21
 
0.58 0.24 0.21
 
0.59 0.23 0.21
 
0.58 0.24 0.21
 
0.59 0.24 0.21
 
0.59 0.24 0.21
 
0.59 0.24 0.21
 
0.59 0.24 0.21
 
0.59 0.25 0.22
 
0.60 0.25 0.21
 
0.60 0.24 0.21
 
0.60 0.25 0.21
 
0.61 0.25 0.21
 
0.61 0.25 0.21
 
0.60 0.25 0.21
 
0.61 0.25 0.21
 
0.61 0.25 0.21
 
0.61 0.26 0.22
 
0.61 0.25 0.21
 
0.62 0.26 0.21
 
0.62 0.26 0.21
 
0.62 0.26 0.21
 
0.62 0.27 0.21
 
0.62 0.27 0.22
 
0.63 0.27 0.21
 
0.62 0.27 0.21
 
0.63 0.27 0.21
 
0.63 0.27 0.21
 
0.63 0.27 0.21
 
0.63 0.27 0.22
 
0.63 0.28 0.21
 
0.63 0.28 0.21
 
0.63 0.28 0.22
 
0.64 0.28 0.21
 
0.64 0.28 0.21
 
0.63 0.28 0.21
 
0.64 0.28 0.21
 
0.64 0.28 0.21
 
0.64 0.28 0.21
 
0.64 0.29 0.21
 
0.65 0.28 0.21
 
0.64 0.29 0.21
 
0.64 0.29 0.22
 
0.64 0.29 0.22
 
0.65 0.29 0.21
 
0.64 0.29 0.22
 
0.63 0.29 0.21
 
0.65 0.29 0.21
 
0.64 0.29 0.21
 
0.65 0.30 0.21
 
0.65 0.30 0.21
 
0.65 0.30 0.22
 
