=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.10 10:33:01 =~=~=~=~=~=~=~=~=~=~=~=
A0  A1  A2
1.17 0.95 0.12
 
1.17 0.95 0.11
 
1.17 0.95 0.11
 
1.17 0.95 0.11
 
1.17 0.95 0.12
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.95 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.12
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.12
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.12
 
1.17 0.94 0.11
 
1.17 0.94 0.12
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.12
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.12
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.12
 
1.17 0.94 0.11
 
1.17 0.94 0.12
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.17 0.94 0.11
 
1.16 0.94 0.11
 
1.17 0.93 0.11
 
1.16 0.93 0.11
 
1.17 0.94 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.12
 
1.16 0.94 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.94 0.11
 
1.16 0.94 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.12
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.12
 
1.16 0.93 0.12
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.93 0.11
 
1.16 0.92 0.11
 
1.16 0.93 0.11
 
1.16 0.92 0.11
 
1.15 0.93 0.11
 
1.16 0.92 0.12
 
1.16 0.93 0.11
 
1.16 0.92 0.11
 
1.16 0.92 0.11
 
1.16 0.92 0.11
 
1.16 0.92 0.11
 
1.15 0.93 0.11
 
1.16 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.16 0.92 0.11
 
1.16 0.92 0.11
 
1.16 0.92 0.11
 
1.16 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.12
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.91 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.91 0.11
 
1.15 0.92 0.11
 
1.15 0.91 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.92 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.92 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.14 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.15 0.91 0.11
 
1.14 0.91 0.11
 
1.15 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.15 0.91 0.11
 
1.14 0.91 0.12
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.15 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.15 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.90 0.11
 
1.14 0.91 0.11
 
1.14 0.90 0.11
 
1.14 0.91 0.11
 
1.14 0.90 0.11
 
1.14 0.91 0.11
 
1.14 0.91 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.91 0.12
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.12
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.13 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.14 0.90 0.11
 
1.13 0.90 0.11
 
1.14 0.90 0.11
 
1.13 0.90 0.11
 
1.13 0.90 0.11
 
1.14 0.90 0.11
 
1.13 0.90 0.11
 
1.13 0.90 0.11
 
1.13 0.90 0.11
 
1.13 0.90 0.11
 
1.13 0.90 0.11
 
1.13 0.89 0.11
 
1.14 0.90 0.11
 
1.13 0.90 0.11
 
1.13 0.90 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.90 0.11
 
1.13 0.89 0.11
 
1.13 0.90 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.90 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.12 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.12 0.89 0.11
 
1.13 0.89 0.11
 
1.12 0.89 0.11
 
1.12 0.88 0.11
 
1.13 0.89 0.11
 
1.13 0.89 0.11
 
1.13 0.88 0.11
 
1.12 0.89 0.11
 
1.12 0.88 0.11
 
1.13 0.88 0.11
 
1.13 0.88 0.11
 
1.13 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.89 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.12
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.87 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.87 0.11
 
1.12 0.88 0.11
 
1.12 0.88 0.11
 
1.12 0.87 0.11
 
1.12 0.88 0.11
 
1.12 0.87 0.11
 
1.12 0.87 0.11
 
1.12 0.87 0.11
 
1.12 0.87 0.11
 
1.12 0.87 0.11
 
1.12 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.12 0.87 0.11
 
1.12 0.87 0.11
 
1.12 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.12 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.10 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.10 0.87 0.11
 
1.11 0.87 0.11
 
1.11 0.87 0.11
 
1.10 0.87 0.11
 
1.11 0.87 0.11
 
1.10 0.87 0.11
 
1.10 0.86 0.11
 
1.10 0.87 0.11
 
1.10 0.87 0.11
 
1.10 0.87 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.87 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.87 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.12
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.09 0.86 0.11
 
1.10 0.86 0.11
 
1.10 0.86 0.11
 
1.09 0.85 0.11
 
1.10 0.86 0.11
 
1.10 0.85 0.11
 
1.09 0.86 0.11
 
1.09 0.85 0.11
 
1.09 0.86 0.11
 
1.10 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.10 0.85 0.11
 
1.09 0.86 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.10 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.10 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.12
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.85 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.85 0.11
 
1.09 0.85 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.08 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.08 0.84 0.10
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.08 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.84 0.11
 
1.09 0.83 0.11
 
1.09 0.84 0.11
 
1.08 0.84 0.11
 
1.08 0.84 0.11
 
1.08 0.83 0.11
 
1.08 0.84 0.11
 
1.08 0.84 0.11
 
1.08 0.83 0.11
 
1.08 0.84 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.84 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.84 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.08 0.83 0.11
 
1.07 0.83 0.11
 
1.07 0.82 0.11
 
1.07 0.83 0.11
 
1.07 0.83 0.11
 
1.07 0.82 0.11
 
1.08 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.08 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.10
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.07 0.81 0.11
 
1.07 0.81 0.11
 
1.07 0.81 0.11
 
1.07 0.81 0.11
 
1.07 0.81 0.11
 
1.07 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.07 0.81 0.11
 
1.07 0.82 0.11
 
1.07 0.82 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.07 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.81 0.11
 
1.06 0.80 0.11
 
1.06 0.81 0.11
 
1.06 0.81 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.81 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.05 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.06 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.06 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.06 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.06 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.80 0.11
 
1.05 0.79 0.11
 
1.05 0.80 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.80 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.80 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.80 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.05 0.79 0.11
 
1.04 0.79 0.11
 
1.05 0.79 0.11
 
1.04 0.79 0.11
 
1.05 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.79 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.79 0.11
 
1.04 0.79 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.79 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.10
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.03 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.03 0.78 0.11
 
1.04 0.78 0.11
 
1.03 0.78 0.11
 
1.03 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
1.04 0.78 0.11
 
